,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
163,2023,-5.710226846249327,9.115902026878132,2.4985482211139924,-16.91738965098159,24.43735031345011,12.315778228301838,-12.779778771932115,-0.4787776033139721,6.567909294841002,-5.187323616038725,16.92925790174104,-7.222119245322631,25.24092559297992,-2.1407505186443814,-11.978313520110476,-15.972711063989152,9.84336285235537,12.00034826800902,1.0110554151744964,-6.108600077541041,-23.182407193630866,-1.9064223506233589,6.234678373519614,-0.6566337570378664,17.219904627498465,-5.773067307811061,1.257583379762366
164,2024,-6.332586371289153,7.3209425582296035,1.5813602790405525,-17.047920899330222,24.414890847897027,11.99845198157493,-13.198002707247213,-1.2201426910913824,8.027303106625652,-5.7254354893145205,16.741717541133198,-7.779758465933583,28.354734584485982,-0.020074023137055974,-13.690828451582036,-17.111873920956043,10.441596810248768,11.55906748446563,3.101616060665947,-5.710089833255665,-25.384525281664992,-3.2922666287389006,6.182870340753595,-2.2842488463630275,18.463001417131636,-6.360630557736897,1.0558099231597566
165,2025,-4.414088894359111,6.0980691474607625,-1.2177805579691494,-16.25176634241575,24.309411383064628,13.317356312139452,-15.959891964173494,-1.1891992735590975,7.52398750846362,-5.747396221045847,16.12185168520284,-6.705502257089847,28.57995400772512,-0.09800803534346869,-15.775782455605622,-19.914697715420004,11.991606721061771,12.104780934497,3.062966927970649,-5.706691868349139,-27.195904602296594,-4.197791872207517,5.965367586690604,-3.96449953597039,20.970733722587227,-4.355775401334938,0.6716533442958621
166,2026,-4.568098996477943,6.681379454836929,-3.4314462521874702,-15.207971260849149,25.418272046321533,16.48023303889414,-17.457030612856784,-1.489837119321976,6.926679766940197,-5.019875110855139,16.383977411264084,-6.622728886218226,31.913627886416577,-0.7027200559153357,-17.675974760678685,-21.171063020537474,12.747632387382168,14.167143936980096,0.6781971686943393,-4.9473668859764075,-27.063181120953118,-5.536831899342872,6.078486992418846,-6.513084173676759,19.981229376335705,-1.3776603735306594,0.4577568194067112
167,2027,-4.851281158473682,8.134136270376132,-1.9185728290372026,-15.982981699535856,25.471965398961117,18.221219639361664,-18.28417791800399,-1.709833542494664,7.522573512284623,-6.432689379494434,16.894664401340776,-5.98056798785592,33.694167915376056,-1.2340414763851868,-19.903835186751735,-19.34137852804912,11.985550663924982,14.57819925509392,0.5370390535247793,-4.687197731062781,-28.30117000294001,-5.5620919471268735,6.959196114218344,-7.992920595153521,15.740210696021848,1.2634256830776849,-1.5866079243408535
168,2028,-3.803956576013377,11.46412719161333,-3.1679558606479645,-16.33552622691809,24.98971171374012,16.984535138139734,-18.191890240375983,-0.7668594212356652,6.9165571109477355,-7.363228042339074,17.245526383563174,-4.9747150408950915,32.45357027185912,-0.8558642263777756,-22.206237137131325,-21.885436197217928,13.083707732080711,14.654719271121394,7.308638623255149,-4.995853682116376,-30.174967779591668,-6.034908053871618,9.016801963323246,-6.02082841443746,18.734592119248816,4.366837992603848,-4.0024910012767805
169,2029,-2.7388693966648816,10.217314557392342,-2.895471816747147,-16.841105309348904,26.382927383770323,16.853044786287285,-19.47867830863055,0.21727942240164566,6.159270905008896,-8.725900379805466,17.931690950674806,-1.9040657070550537,38.963296220942595,-0.4171867273579437,-22.585790019177637,-24.042898426120303,13.406256978874183,15.332789004661777,7.65984588273875,-5.194097637825394,-31.140187625129784,-5.8177067359231955,9.626890440522288,-5.281644605642043,24.465756208178675,3.87779385457668,-4.036881714415813
170,2030,-2.0199418538672376,9.284780959259933,-2.5713496402075293,-18.755569074556888,25.799967830662013,18.545040379786315,-21.66587274614716,0.49812684885483804,6.645213024690804,-9.993698198686957,18.432403264313223,-0.0986657152798216,38.98319076611227,-0.6564035847445098,-21.691461627625642,-22.669440288266003,13.843821917829814,14.28335987149984,3.548958365805504,-3.8482616808773855,-31.113579355434354,-4.903467355634746,8.71703004921693,-6.9141319407659125,30.526544989255967,3.6213514982637776,-2.7144478829577565
171,2031,-1.5729701246219747,8.09034295229418,-3.143713114681475,-19.95261584305291,24.73884521070869,17.61723314684565,-22.27318595229565,-0.16684765993522888,7.698069619285775,-11.81941813178031,19.019711018218175,-1.478901252980279,37.97343772981651,-0.4008305506950478,-22.701598305322932,-15.837409621849588,13.826203909888875,12.92219131145282,-0.30165924841367087,-4.0910004632039545,-31.58872809877448,-5.938809273408879,9.605611395700407,-4.7944453369487405,29.43603543794967,5.368483937108294,-3.337797299687793
172,2032,-3.5225678662515634,8.439601216583753,-2.6757562007754814,-21.1557625098323,24.991617662527347,17.846987114575825,-20.247798404961145,-0.11817243370137476,9.112584963051404,-13.430529064888276,18.586647736619796,-3.775963011925853,37.38430912609806,-0.18945300609550486,-23.45692036416051,-12.389019388163604,15.308662145855749,12.770989367518155,-1.5645772455428641,-4.503347109122728,-32.21142532512215,-5.509293227930755,10.482836956700226,-2.7751193237576217,29.507690784132024,5.520550521039809,-4.291500327228164
173,2033,-5.760126843828402,7.71861506317822,-1.6226310571994986,-21.43256864860996,25.973884239250935,18.473119378310003,-20.69171873822137,0.7336177023805135,11.086679655008652,-13.130069986866317,19.049694040586985,-3.809502138028108,41.685112189721565,0.05123474157664987,-22.26226990758022,-11.902110589024687,16.719916537708798,11.857683779553213,-1.4411686743017071,-3.9507972661914437,-32.9244701015171,-4.354810026084863,10.721376312524114,-4.591440042514762,32.378547252037265,4.307083900560826,-5.223067245903337
174,2034,-6.640477635406739,6.724706416763354,-1.359730472381898,-20.220270687561936,25.96251958615403,18.546232561817817,-19.53689025911416,1.2026488122106684,12.75850328674369,-14.700323110717193,21.088125395571637,-2.0174069269307893,44.353022356246754,-0.6892787591639262,-23.67879792186011,-11.658660623261937,17.6862619962713,10.740012417022399,2.193249274959612,-3.477239187823784,-34.645762845128786,-5.390228672139301,11.107233966514514,-6.24049311022867,38.442527832700364,3.818392615748337,-4.640248096395737
175,2035,-6.990060548044141,6.971072057177366,-0.37021307317041874,-20.05715523126787,27.301841215230468,19.334376589395163,-19.885207155126807,0.8977984869852662,13.344506659883677,-17.83050053710633,21.616927835751653,-0.8892798893661507,46.22863630044537,0.12364850294858343,-24.41428572024148,-10.074690872464657,20.341972366229413,9.839904093268217,0.5174947657029065,-3.3298530289903283,-35.172127715566035,-6.48737521969133,11.974523215215925,-7.321066349236844,42.27567202792591,3.57553874100131,-3.216371902433991
176,2036,-7.67632715461599,11.072189771333171,1.3093601148744938,-20.833539203046314,27.65631700258018,17.69802205207003,-20.86073937841104,0.13315394209189435,13.39901323542,-17.981817573461342,21.945814741622883,-0.9677050594409025,49.77201614513655,0.19564912639208387,-24.676590214043188,-8.994365553524062,19.283189958825005,9.039734354598352,-1.202263412302841,-3.265870510837601,-35.072389818795784,-3.2745024423708173,13.333602376468491,-5.684844639558719,43.49372460999615,3.9063822180201555,-4.12204302650963
177,2037,-8.997750465470233,10.780536710318529,1.4503778264434004,-20.579846011864163,28.19570794544103,18.252068096466985,-18.89861429817978,-0.04701292765406606,13.031859546595001,-17.872565369934534,21.870535431040366,-0.416459597274752,50.443878463926694,-1.2115180376916328,-26.549306218817208,-8.465102743662214,18.26472826271572,9.245740919577145,3.5129874573343045,-3.0936627533286583,-35.37259808306328,-3.8318655380470545,13.838273772495654,-7.107319095561422,49.88713806210592,2.784337343512675,-3.254408500546674
178,2038,-9.487784495187839,9.74055273158649,0.15872508834365817,-21.037500707297227,28.01247194448314,20.863276063854016,-21.033856113983177,-0.1563979588279949,13.178938792307179,-19.017091630568643,22.05712974110446,0.5555253898893397,48.10450105839823,-2.0289900035683104,-27.239179054563067,-9.91308935286321,18.839606035212853,8.390058270113627,5.542364875244175,-1.6622671878982942,-37.637971062247175,-6.8166812374171855,13.908509645492472,-8.744747828810773,53.044689749333656,3.095576744916116,-1.3892679666083723
179,2039,-10.634535875950405,10.294752232544113,2.5103996476328234,-23.63575933054085,28.77011648064314,23.2891852343285,-23.808973423306952,-0.2701181378385513,15.51568970107894,-20.34871980270202,21.515841220149923,0.42208604284309104,46.74133756306361,-3.6557535058564667,-27.977544163455377,-12.968763619085621,20.233750020560137,7.892696689628053,3.030655752173118,-0.4404165559532771,-38.16640759625221,-9.796317777867273,13.260798999768838,-5.709692841074002,53.718969008953025,4.069825216348761,1.181197283941799
180,2040,-10.68967401295572,12.011231723410901,3.343314626762151,-24.967272410253884,30.013796308331848,23.34806532184166,-25.88421372391963,2.317610975778223,16.267234338955404,-21.919970394196753,22.129773687317197,0.6194606762886679,49.667630213482084,-5.2966733758592,-30.03736207972878,-13.4353187950328,19.585732461715338,7.108870074660899,1.7734540119258781,-0.16220867921686022,-39.119803710671306,-7.316315169784843,12.281161813488666,-4.942111992615992,53.91549963131558,3.6633866480128745,2.860233374024631
181,2041,-10.663764196651186,9.72666119933126,2.3674983796748847,-24.902921725521708,30.52566468788484,25.362541978552144,-29.401615891639494,2.357063333554663,16.70179897611115,-20.697521410831712,22.593264886144198,2.282023075426139,51.293324673937946,-4.932775484855199,-31.6703176834028,-14.03850414886739,19.094608761251607,7.532846209135926,1.4800590897825145,-0.014761266925120253,-39.09776867252191,-6.72173370407387,11.79567764162664,-6.121219818344912,55.861035928180854,1.969240240803515,2.768979106318511
182,2042,-12.575090001235651,8.798800127428308,2.676995919949661,-25.872638074325607,32.8462104546922,28.233421335775745,-33.3204987860031,2.083310851166857,16.664292868751716,-21.478102548708307,22.542983520115683,2.0653564335777332,57.38299375367768,-3.051115481335387,-31.171608203920357,-12.17195961656563,21.910205392522528,9.094050550003658,0.5965469638901482,2.3307979192584867,-38.23498350303964,-8.654735247841643,13.899197467619786,-6.521036865257429,58.40674083351411,-0.2560960508882886,2.1147310819476957
183,2043,-14.397219179977128,9.00195227121418,0.5862410318952698,-25.58945833419199,33.203432985310485,28.87902710788279,-34.89736601678146,1.7599535355681724,17.52961007148366,-19.90281856840636,23.211646140451478,1.6560634440488116,61.03604120022868,-0.10895555171782689,-31.737963983213433,-11.81776785301895,22.20013722132211,10.310936733047413,2.659362437186644,2.74901943271135,-39.36586760460318,-10.533528261580898,17.486412049677654,-2.2201725481756966,67.12627172036599,-2.2214769289406604,3.7239673262799897
184,2044,-14.3087374510921,9.557632498815678,-1.240837120925221,-25.491155385429124,33.656911143559114,29.048226987638145,-32.37498650865797,1.6515121330760962,18.702224036797134,-18.355310225571316,23.676441720043385,4.7005405354398135,67.2401505100288,0.7242892298508536,-34.48332619460467,-11.106866314380682,21.285665234330736,11.376821660470569,0.7385606899857748,3.6205516261471757,-40.35092960946605,-9.978461860221842,19.341677524775832,-2.7282915627245643,69.64642610836097,-2.725567708774065,6.564308827946206
185,2045,-13.954967693087156,9.74474843202006,-1.9636418637397242,-23.999620323069394,35.37111167533487,32.279959447089254,-27.532995994795556,1.4783504261550888,19.249886159107632,-19.042858323590337,24.516860595819594,4.333064458671629,72.36895133563382,2.0297582124953806,-36.65080936295408,-7.927500906231103,20.92893111680371,13.046788338656484,-3.4362877474420657,4.8541262101551865,-40.80299861525947,-10.412883361547472,20.304669828323313,-4.741128882139208,70.8842974760654,-2.785018104297876,9.603645124557374
186,2046,-16.374771811186633,10.147394104572868,-2.3933445758270864,-22.48460640693935,35.99273985984985,33.819449684633355,-29.56363427523877,1.6348517755216108,17.945979785478812,-19.77912887959667,25.448816309987706,2.8992954706434375,72.9662182911552,3.177550579133367,-39.93549465653916,-4.935544322702071,22.581480475362696,13.976096927154458,-0.40282116427351866,5.396685901826004,-41.71355745995595,-10.974827264723558,20.47099239756767,-3.5576195010238507,71.16034148613153,-0.37025000928815643,11.14229135101823
187,2047,-18.024377451684757,11.347860435633379,-1.8423064091837205,-22.02690819327472,36.87447691456498,33.49689801597799,-32.42734985898517,1.7361087630755492,17.072327243604263,-20.377211802791578,25.998741916567155,2.9181079210204643,73.46527304789902,3.4507172786883302,-41.20376074397092,-2.227098734863148,23.415722724575176,11.817782788300292,2.320164432681281,5.638509098880604,-43.234681595099914,-12.162490293705389,21.091776570999286,-0.3614122353493485,67.84189574921675,3.1197498416357803,10.212013338286056
188,2048,-20.082753005454435,12.156820716488824,-1.832164254479835,-23.124262036349364,37.25748014736246,33.108398390408865,-33.45821864718397,1.5808247454634738,17.518247666243838,-20.61447998789896,27.119756113382437,5.148728143322273,77.24024173183875,3.518405643613505,-41.46397068488665,4.896675742553043,23.27271523181014,12.338896925628887,1.7758296698332288,5.0976271086457245,-44.373200160552756,-12.69159449291493,21.29396961128191,-4.076504817249429,67.79702372694885,4.135953207568036,11.10311124319719
189,2049,-22.03581899451933,11.899372993663633,-1.8603862399234004,-24.404382643086763,37.78711112380381,33.566058239933454,-34.82910880951033,1.2140392232179238,19.384945655106094,-21.4310083250939,28.02328399970122,5.939005087925693,84.24784959288831,3.4208596569231986,-41.03945745244971,7.65691291959115,23.100359171832224,13.856903244690443,2.8628148743374595,5.454772910983706,-45.46936471528289,-9.999492028778945,21.037020622278533,-8.144470760226227,70.4200707388195,6.161939106322848,12.757348623922553
190,2050,-22.703686288642643,11.668434891680477,-2.633563098751779,-24.783444690179522,37.223977932283105,34.19179138744414,-36.853723919950426,2.315909714099348,20.53354366868723,-22.708903811702726,29.860403236509683,4.609893474219803,89.68341008311302,5.025223655456898,-41.82318444981837,10.668320122174919,25.317705401642684,15.147717125798522,4.409709390930061,5.272058533165932,-47.740776339291926,-9.039952497844638,21.340188079428913,-3.8258438462561344,72.14869618729108,6.459927404553355,12.194560709663392
191,2051,-22.613263301974712,14.842529099265334,-2.91063021055686,-25.170885433188857,37.171341040341076,34.87797110646284,-35.757738455875995,3.187081316909371,22.91580202362752,-23.41929388647395,30.58018994229758,5.427240188402834,91.2231535562737,4.823196801780114,-40.42933980163872,11.109928447753191,25.490227648226323,15.932300864295485,8.40072959881627,4.70457488044417,-50.02417288839143,-11.475347770208714,21.38277098333299,-6.0564897026528115,72.71671435465521,5.544404272413317,11.145914011211516
192,2052,-21.792463815178394,15.660604732111096,-3.23361919811839,-25.004501449028908,37.25063842636632,35.130482585254185,-36.54738884419197,3.3409969555214047,25.654961974359935,-24.128034303218897,30.893508583222683,6.403491171076894,91.68283139186133,5.006921377286972,-39.18791588226509,15.89945986866951,25.038948976011397,16.000089008276404,6.490347584370852,3.817326119592849,-51.83465468189263,-15.151285878382623,21.832167229361062,-9.625967321917301,81.73800225454295,6.495334922590018,10.674954535100824
193,2053,-19.949720363132656,15.284903415986719,-1.9234467396005357,-26.645337014797633,37.37900354764008,36.500464738261826,-38.715692972848956,2.4926877969197676,27.770934832536227,-24.490730175833164,32.1990389807828,7.0298611956055765,99.09800456447363,5.432263307442668,-38.74389061585748,18.660525743426206,25.484700628725705,17.17360839958883,2.725788312456075,3.899117174727621,-52.726929145103156,-15.891676710749266,21.83251121496278,-10.91216477616274,81.69280800578952,8.901724321682991,9.422018790363495
194,2054,-18.855346192944467,17.867077305235625,0.3789758396928846,-27.312068698081134,39.214956546879534,36.437239343639135,-35.973732439885794,0.9491053264250695,28.523561242290498,-24.41680376942861,32.82460335836822,8.883346606892587,102.35358420573175,4.155311610972944,-40.29948106221849,21.67682824258418,27.454582841220258,17.622736096636118,3.8224259669131015,5.691987244581583,-53.16854005400086,-15.878519102338373,22.197621445086725,-8.449648640033843,84.78039107734173,11.975573031062481,8.474039595658837
195,2055,-18.166749533096436,17.783403823914227,0.48225081331008823,-26.582767685536624,40.02731592284351,35.306416656991246,-36.82261706058955,1.0696441631085918,29.350115350108922,-24.947879853150425,33.0870127853176,9.28022234505886,101.22306843220497,3.405521564270316,-41.69647415320992,23.270588425072788,27.48665397072375,18.740627484734773,6.834354954094351,6.186346262862685,-54.138501901010216,-18.303824605843715,21.933866689912975,-8.681139153343679,82.85028989486057,13.705449182794268,8.559897249649225
196,2056,-18.373226627030135,15.432179475033877,-0.45916811342942765,-26.330371299165904,40.59395298116249,38.6835722583769,-39.017852815630135,-0.012494429691969344,30.10907184298742,-23.403954688713725,33.17206479236472,10.281410018828751,104.00738297589123,3.7267048539255256,-42.919063863090514,24.36055071914393,27.65595362953502,19.174294433302407,6.777881648137395,5.173416578888123,-55.669309112836004,-20.154013284397365,22.332430450245738,-11.399354866875115,82.17972179756237,14.752328547479806,8.583681724880876
197,2057,-19.56669795453888,15.085634905421557,-0.909487682140707,-25.611198419620337,40.664925348775796,42.10757047488278,-40.195940122939646,-0.860266490331469,30.72834450158871,-21.8911428419367,34.009897957386784,12.995710006745753,106.54386517422438,2.2509885473515396,-44.25831892315978,29.07976067116988,29.721132366155985,19.048727310939853,5.654501604678217,6.464713880453587,-57.45792334645307,-21.172966138375045,21.79065077142286,-13.110588629814629,86.64860573512578,15.385680845515253,7.945569690147636
198,2058,-20.098771505904438,16.108344861814317,-0.5673192078247666,-23.822893682444032,41.01879488583654,44.352523572234986,-36.725329476154684,-1.049019351516904,30.489334616810197,-20.433843905952813,34.495049582032266,14.800626416605951,108.8223868942058,2.3539566078476355,-45.605630452659966,28.05478464718908,30.127906052480284,19.892430189404195,1.2590056838974988,7.172914615916966,-56.41641496138817,-22.452641688795325,22.054441307417164,-10.284687358208885,87.50059526786208,17.671568480404858,9.173796345310507
199,2059,-20.534435973079326,16.20103133275086,-0.4028534306722804,-22.47919096543717,41.53271961559278,44.833953875286284,-37.673116850158635,-1.492164826020712,30.79452006002373,-19.818062384104792,34.26716529789633,16.64114474852306,113.7233277781105,0.4866958869282598,-46.75663267702532,23.562035631134222,30.762869644402144,21.127715846354363,-2.2082698660141205,7.200727325864136,-56.1697731960395,-24.503398092040356,24.37052152060312,-12.16361077773297,87.12447194619608,17.073930613527182,11.529621807688955
200,2060,-20.525613512505174,17.924577401358306,-1.285306674005028,-22.745554482141074,41.9455164719202,44.668372954749884,-40.667247459631085,-2.8435429543765167,32.205129837448,-17.260403180410208,34.12648270431566,17.590003735131745,113.95259058797228,-1.6839868184179068,-48.83838730550963,23.954384400763274,34.37331758202481,20.627522895451307,-5.100812232375915,6.820767590183436,-55.76042911232537,-25.19775195622981,25.967926296405494,-14.19687313307088,91.494376402179,15.494516036134542,12.944566732949738
201,2061,-19.749523562345303,21.015521203878848,-1.7479180809278887,-25.92016532023183,42.60451906635001,46.12849552373984,-42.52032876206056,-3.2950287606566917,32.44673058707281,-16.533265873078562,33.51801083655175,18.892411323975352,116.1798041392118,-3.6793607166545144,-49.895259243317696,27.82450388967993,35.27869468448171,22.22360797712429,-0.6611770829692887,6.569120589931458,-55.43745802144781,-25.472302348149697,27.05906256545677,-15.741698569414893,89.59544995227327,16.15954180056724,11.900968787632905
202,2062,-19.633680464124154,26.20832115266137,-2.2943551340731574,-26.34429749458684,43.67973421724014,48.008475242504346,-42.219762329029095,-4.758944225429673,32.59598885136222,-17.80313551698555,35.78071121742778,20.50457098037009,118.87413946088748,-5.741641675308188,-51.31072079908438,35.5108962197703,36.86146740952347,24.265599459731447,0.8087283417582967,7.444612027213566,-55.380427150072705,-26.460502475093676,28.17985431484192,-16.01106980241491,86.63360663544051,17.65822033040581,12.1127989645031
203,2063,-18.821144580824125,26.222537643631654,-2.2497926082462527,-26.729144789430848,44.37940280022599,49.16206833171577,-40.74310481563555,-5.772656505571945,34.316565567813655,-18.926185596548066,36.79170479771085,22.34043193796481,121.4931276113133,-5.912647252970373,-52.706194637834415,37.80977398480513,37.739145602793656,25.883053367466232,-0.7126182408158002,6.732710437612127,-54.31952182345776,-27.273033204302237,30.868396651355283,-17.15560380045997,90.62633791626854,22.13506869575508,15.261787711066859
204,2064,-19.061013790050765,25.03027865524325,-3.422946254841463,-25.683776939575637,46.64064534377644,53.03736697955219,-41.32360922523185,-4.508881605856914,35.351843648810245,-20.279228696294922,37.6977340905504,22.239402551932017,129.80136428905485,-7.478227689134201,-53.03852142481651,34.55578774074934,37.32970689411525,27.311103515293098,1.496218887293253,8.454399714127703,-53.537638888135575,-24.91657086490568,33.283824674158495,-18.509874552691713,96.08711138398121,24.07689140843729,16.6523560939695
205,2065,-18.799118410287974,26.706659882244708,-3.7719614427875285,-25.2397669865328,46.99561212753713,57.21359394270587,-44.41059636722582,-4.418819209814728,34.691656920127684,-19.865219500847275,38.58695989000523,23.290141381407807,136.53406245921815,-7.722316953776954,-52.85619327171969,33.47175399171681,37.37860456777901,28.938839012587778,1.4413799259981488,10.756960436617078,-53.57517562222415,-24.720700170336727,34.775559294630284,-19.61723369893366,98.25885038856768,22.390157017687557,15.067823772572524
206,2066,-19.9956358182327,24.94810782113882,-6.320047508129278,-24.653387709402182,47.71446278059682,58.791379329528354,-44.95576740374611,-3.8231558107687533,35.88806438974348,-23.235065448148703,39.76771479044112,23.765916842493198,138.45290505195203,-9.977070803550646,-52.955688092146374,35.49556087189421,39.020189519666815,31.49360559240654,-1.3920202496208276,11.911244080351139,-54.387322710031185,-26.639767793820056,37.08191806699392,-19.220948736234277,99.24905060489073,19.434873968819943,15.199626353095141
207,2067,-21.567124331979585,24.05232690781031,-7.0439187094567615,-25.211027091470555,49.19177248437302,60.74091323438017,-47.609316490353535,-3.836177859302893,36.66580399792986,-25.731244831870868,40.91041246385055,26.255310927500773,138.38133932555274,-11.675007523223712,-54.85776040154417,43.89867206822066,42.39686943800632,34.38440367577766,-2.361652132733184,11.919168852337293,-55.67272983069802,-28.72088554528625,37.76497497729622,-19.051088928685317,106.79276669777244,18.731757767312274,17.893079299547367
208,2068,-21.9109987251461,25.037041052092263,-8.11153260650633,-24.004184575734712,49.1780598813159,62.43616961833425,-50.31093584456573,-3.583604965596237,37.028942343541644,-25.26985592334131,41.35921793441196,26.700548533028496,147.63233638327904,-12.516081172702116,-56.15371766075157,48.28563325320442,44.17184650518675,37.0576387203721,-0.2858234785159084,13.291667725230354,-57.55040254696189,-32.00805677056985,36.103215641782185,-19.387674135223847,108.33188103132625,19.42471262577226,20.882473223097577
209,2069,-21.789209185202026,24.68323034662751,-7.795927430536949,-23.6695891503922,50.06498383236192,65.68172090564929,-50.6316382970831,-2.4377230685543054,37.05102348324249,-24.459621888449988,41.518220690299245,25.96133167564176,155.0317265809257,-11.38358836057182,-58.57873156450023,49.755845591053344,45.843470578809956,36.22458317618475,-1.317221627266008,13.24219974355617,-57.97610765106322,-33.16195161881092,35.088237345015386,-16.240373410826237,108.6513993495904,20.68215744236329,26.508979776247656
210,2070,-22.058503689921736,22.520627161487937,-4.727426650002599,-23.366222135129988,50.706070373342754,67.70199828493321,-49.60238338608974,-0.32698304680263846,35.31790684705436,-23.112788625315602,42.40690939179183,25.674965128556323,157.4337271546774,-11.77672230968767,-59.76370136626065,49.938557385551576,47.69916579686094,35.33332923139369,-2.8361129048702196,15.246325819837693,-58.54840213466787,-32.84588607315982,35.983831591734884,-16.319266687994173,113.1872133983469,22.46035709731632,27.98325871295208
211,2071,-22.08178427723999,22.863532291877846,-3.7275356195866607,-21.629202515919815,51.603145508163266,67.83539684597747,-52.25529559567906,1.0145022874867209,36.26385789642279,-22.99838031364436,43.34787310294132,27.819603736834097,161.06969498290925,-12.891923053884284,-60.08917628552092,59.23530754910951,50.11277539171272,35.634379084882426,-1.7529333261942384,14.553514258665246,-61.376446644030466,-31.23439392051216,36.6200305735523,-17.501144307767163,117.1115261039273,24.44144937614476,27.505324700745632
212,2072,-22.85028828692373,25.363422837921007,-4.019825557619242,-19.695528314313492,53.924297525259476,68.44658240841875,-55.31060927127578,1.1967767630787876,39.2691959889097,-22.777434784783622,43.08688830326889,29.278943709656573,163.0932947290213,-14.55926050308426,-61.021226624653536,67.7692251499742,51.53114246285759,35.55669814683495,-2.265778705934963,13.595491396652733,-61.04700732683273,-31.506504320827503,41.48403452790569,-11.737347810393771,117.7863194107332,25.100858662751648,28.78274192098877
213,2073,-23.098306007226256,29.081796839189792,-2.7876780227504696,-19.12842314890156,54.158440318331145,70.24153187925162,-57.16247823458502,1.3654319689186423,43.87853878096416,-24.963800686038894,42.17026034847572,29.891203468022013,165.60365868532529,-16.322891944054277,-61.92258565166799,65.98395633396103,54.34749880097809,35.495437060770655,-0.45567539974365445,13.571635347232359,-62.66381920345805,-32.756094647960936,42.72047884647145,-10.043679669550215,120.340111573684,27.020875230465435,32.917059929736524
214,2074,-20.65392837197612,28.82702703022119,-3.1606093833731848,-21.37425346738587,56.64624616022809,73.60872054160996,-59.10918335233907,0.42137365391965886,45.75796608840187,-25.227816252782986,42.36005419553669,31.80884145904679,172.37620188373717,-18.222984631528902,-62.19956829778175,69.94264330911358,56.13247359537263,35.631060741943315,-0.35162540591250036,11.271558134579436,-66.32563157064692,-35.19969210890554,41.311562245305254,-11.805047626251621,121.76269870024498,28.50707010139115,35.62200680486853
215,2075,-18.648743413134866,27.681365158747667,-4.795337313447476,-21.95630775595248,57.267252942547316,77.92994864115667,-59.291176387447535,0.2073081976478761,47.35165728002096,-25.504338529215033,42.43582981807958,32.5700308094647,176.4034072131933,-18.534495003775532,-62.23259337669742,71.41809622079802,54.66056307608426,36.16774314421821,-2.908703993413269,10.327653276141405,-68.9464329949327,-36.54365822080172,43.51877276616335,-7.9672844208437255,124.08185578205371,30.05395704203022,35.84379634481263
216,2076,-18.96201853582795,29.310044446181337,-4.205290392227425,-23.75170470496471,56.70472600131541,83.07577556903391,-57.349177167429275,-0.04734651889975794,50.50385330099277,-27.68376052110375,44.67465239041917,35.473243560879155,183.87172245732074,-18.70540080238129,-62.66978467206718,76.10554840219277,54.33105992210869,37.918497125601334,-3.747145830585964,9.746059357256286,-70.86233170814808,-34.62379510964854,48.19847539124851,-8.283091576786887,129.41175385435884,32.8159897577018,37.94182252281075
217,2077,-17.371166290579936,28.9169335478407,-4.498999803445713,-25.360306655598606,57.63134152404962,89.08402836742721,-58.32139476129623,0.32882032099769276,54.006083736670234,-28.087997020086732,45.29036492139778,36.82708214829586,198.118290710991,-18.812238486940828,-62.73756766195686,75.65228253210125,55.81725479303418,39.96189276802943,-5.658939580805622,8.383141360126956,-70.75755279565385,-30.707692330059785,50.08273658034466,-11.4292899003932,138.28220169259737,33.200289795310596,42.79608198556707
218,2078,-16.269840473614067,28.57078035704103,-7.012343271178338,-25.31326577402649,57.96032047156575,93.24658238332381,-60.37014849184243,0.4454153886572385,56.261786530674726,-29.334786764989644,46.16480521353117,37.5416207042947,204.26649589264252,-20.345493266325093,-60.44096869455484,68.00758186307814,55.51537381996479,40.86226721890273,-7.499260937930558,8.065991459278848,-70.7021868956698,-30.74209851802084,51.63016061894609,-11.340508834340312,147.94164643710974,31.18084626783684,47.113934040780805
219,2079,-18.597156225771528,31.116746235401706,-8.99123590251611,-25.112269598042417,57.89292112307783,97.13767174353666,-60.64256580527888,-0.15693353004758137,58.83046398000283,-30.93418132198815,48.27671921026297,39.85448606711884,205.765120744976,-21.180137053623298,-62.34624054094945,69.90588432746847,56.67156035734172,43.29874184128232,-8.573949150131625,6.692906965010366,-71.66849641195415,-33.20134854814546,54.296666625650005,-6.988666150955964,149.39170228801675,33.259690375761465,50.720591665939764
220,2080,-20.733456924134202,30.046661720018506,-9.970052128488419,-25.894699790599702,58.828283669765824,99.77333298156202,-60.33234692229462,0.03493198058140479,60.59702398712659,-28.378854593431356,49.33300552669573,40.28213758309448,218.49323633160782,-22.03189124742687,-64.31703833871609,72.83763999915254,57.8757020699029,44.10535433363509,-10.246657578952068,6.286291889338372,-71.443829561499,-34.464212867770016,55.234868118708846,-8.61211502382696,153.20491244372988,32.13382440060366,49.66677354597914
