,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
179,2039,1.8748779296875,2.251434326171875,1.62249755859375,1.674713134765625,1.452484130859375,1.99822998046875,1.62567138671875,1.84735107421875,2.317901611328125,1.703399658203125,2.249603271484375,2.10137939453125,2.326019287109375,1.15301513671875,1.642608642578125,1.032379150390625,2.162353515625,1.80224609375,1.333282470703125,1.652191162109375,1.66412353515625,1.43487548828125,1.867401123046875,2.38494873046875,2.258056640625,1.66461181640625,2.004791259765625
180,2040,1.959442138671875,1.927032470703125,1.41436767578125,1.78790283203125,1.595428466796875,2.066009521484375,1.753387451171875,2.148895263671875,2.273529052734375,1.8172607421875,2.454833984375,2.198333740234375,2.4833984375,1.080963134765625,1.725311279296875,0.97052001953125,2.095306396484375,1.93133544921875,1.74420166015625,1.557708740234375,1.73291015625,1.78814697265625,1.875823974609375,2.013763427734375,2.31439208984375,1.42498779296875,2.00604248046875
181,2041,1.694000244140625,1.953125,1.52325439453125,1.84515380859375,1.6043701171875,2.426605224609375,1.432586669921875,1.924835205078125,2.36322021484375,1.892974853515625,2.516204833984375,2.3231201171875,2.477203369140625,1.29132080078125,1.928375244140625,1.271728515625,2.340057373046875,2.177337646484375,1.696533203125,1.800140380859375,2.006195068359375,1.546600341796875,2.032562255859375,1.92822265625,2.41064453125,1.400543212890625,1.9412841796875
182,2042,1.7860107421875,2.26861572265625,1.45965576171875,1.9210205078125,1.81256103515625,2.4615478515625,1.739288330078125,1.92547607421875,2.533905029296875,1.911468505859375,2.560699462890625,2.23236083984375,2.668914794921875,1.341094970703125,2.078460693359375,1.29913330078125,2.53582763671875,2.13604736328125,1.8492431640625,1.87518310546875,1.961883544921875,1.47576904296875,2.348876953125,2.20758056640625,2.59051513671875,1.3203125,1.973419189453125
183,2043,1.82476806640625,2.111907958984375,1.403717041015625,1.91632080078125,1.628387451171875,2.39471435546875,2.037689208984375,1.940032958984375,2.62554931640625,2.264495849609375,2.645416259765625,2.336669921875,2.631866455078125,1.5701904296875,1.8526611328125,1.220428466796875,2.175933837890625,2.177490234375,1.891632080078125,1.7928466796875,2.067474365234375,1.69488525390625,2.30889892578125,2.413848876953125,2.68414306640625,1.387786865234375,2.116119384765625
184,2044,1.988800048828125,2.2991943359375,1.542510986328125,1.950927734375,1.875640869140625,2.48699951171875,2.12567138671875,2.016998291015625,2.66998291015625,2.178619384765625,2.66656494140625,2.55462646484375,2.884552001953125,1.55328369140625,1.732330322265625,1.37353515625,2.23016357421875,2.1322021484375,1.5457763671875,2.0430908203125,2.017852783203125,1.663787841796875,2.369049072265625,2.03778076171875,2.53057861328125,1.56463623046875,2.3472900390625
185,2045,1.95355224609375,2.277191162109375,1.549224853515625,2.11474609375,1.712646484375,2.617340087890625,2.154815673828125,2.241851806640625,2.525848388671875,2.01702880859375,2.66265869140625,2.2713623046875,2.636688232421875,1.59552001953125,1.657012939453125,1.4398193359375,2.60400390625,2.4658203125,1.856231689453125,1.886322021484375,2.03753662109375,1.728485107421875,2.4033203125,2.195709228515625,2.84539794921875,1.809967041015625,2.37646484375
186,2046,1.871612548828125,2.310821533203125,1.788818359375,2.155731201171875,1.77386474609375,2.568817138671875,1.725860595703125,2.236907958984375,2.579345703125,1.9248046875,2.675811767578125,2.291412353515625,2.55322265625,1.422149658203125,1.68743896484375,1.504669189453125,2.6256103515625,2.2659912109375,2.165008544921875,1.981658935546875,2.038909912109375,1.768341064453125,2.466552734375,2.470001220703125,2.463104248046875,1.98834228515625,2.30615234375
187,2047,1.976654052734375,2.670562744140625,1.4920654296875,2.126922607421875,2.018402099609375,2.617828369140625,1.816802978515625,2.200927734375,2.86785888671875,1.936737060546875,2.71624755859375,2.481689453125,2.801055908203125,1.62139892578125,1.888946533203125,1.72027587890625,2.519866943359375,2.152252197265625,1.8453369140625,1.72998046875,2.1414794921875,1.6953125,2.4442138671875,2.3604736328125,2.49554443359375,1.921234130859375,2.237762451171875
188,2048,2.000823974609375,2.192413330078125,1.501617431640625,2.023895263671875,1.96795654296875,2.578704833984375,2.08087158203125,2.18603515625,3.074981689453125,1.922393798828125,2.770111083984375,2.74957275390625,3.121551513671875,1.598724365234375,2.07568359375,1.942108154296875,2.489501953125,2.233184814453125,1.86932373046875,1.8924560546875,2.147552490234375,1.817657470703125,2.39434814453125,2.162567138671875,2.919952392578125,1.846405029296875,2.518798828125
189,2049,1.99237060546875,2.246612548828125,1.4775390625,2.1795654296875,1.889984130859375,2.7872314453125,1.662872314453125,2.32177734375,2.9293212890625,2.124176025390625,2.939788818359375,2.524749755859375,3.06573486328125,1.758270263671875,1.982269287109375,1.850067138671875,2.644195556640625,2.369354248046875,2.2210693359375,1.860565185546875,2.108489990234375,1.923614501953125,2.38818359375,2.461395263671875,2.660919189453125,2.06658935546875,2.524810791015625
190,2050,2.143798828125,2.441253662109375,1.73760986328125,2.078369140625,1.586639404296875,2.75634765625,2.09185791015625,2.350494384765625,2.80865478515625,2.03302001953125,2.858978271484375,2.537841796875,2.904083251953125,1.731048583984375,2.04632568359375,1.676239013671875,2.86895751953125,2.350921630859375,2.31072998046875,2.025970458984375,2.117431640625,1.654144287109375,2.48590087890625,2.538604736328125,2.6058349609375,1.885345458984375,2.363433837890625
191,2051,2.286834716796875,2.81744384765625,1.8387451171875,2.112518310546875,1.84002685546875,2.6710205078125,2.226898193359375,2.426849365234375,3.079376220703125,2.021453857421875,2.90484619140625,2.773773193359375,2.939117431640625,1.632049560546875,2.22552490234375,1.72967529296875,2.580963134765625,2.430816650390625,2.251373291015625,1.988311767578125,2.04766845703125,1.61517333984375,2.349700927734375,2.14715576171875,2.871673583984375,2.049835205078125,2.43023681640625
192,2052,2.1649169921875,2.499267578125,1.77001953125,2.096527099609375,1.91326904296875,2.8782958984375,2.03289794921875,2.438018798828125,2.835540771484375,2.175933837890625,3.05633544921875,2.895050048828125,3.19598388671875,1.78424072265625,2.35992431640625,2.093902587890625,2.602752685546875,2.53973388671875,1.7596435546875,2.082550048828125,2.1646728515625,1.581573486328125,2.443756103515625,2.22161865234375,3.0416259765625,2.17596435546875,2.35845947265625
193,2053,2.317626953125,2.552490234375,2.02777099609375,2.08331298828125,1.967437744140625,2.883026123046875,2.320343017578125,2.283203125,2.80804443359375,2.15045166015625,3.04931640625,2.9642333984375,3.340423583984375,1.666717529296875,2.07000732421875,1.977935791015625,2.780914306640625,2.665374755859375,1.87969970703125,2.115478515625,2.30340576171875,1.901458740234375,2.62322998046875,2.4786376953125,2.8360595703125,2.408355712890625,2.434906005859375
194,2054,2.41424560546875,2.7913818359375,1.851318359375,2.2015380859375,2.052032470703125,2.8267822265625,2.461395263671875,2.451751708984375,2.95184326171875,2.080352783203125,2.9400634765625,2.990966796875,3.1131591796875,1.891845703125,2.32904052734375,2.067413330078125,2.9759521484375,2.6060791015625,2.23687744140625,2.130584716796875,2.3035888671875,1.72479248046875,2.59619140625,2.89324951171875,3.064544677734375,2.430908203125,2.49090576171875
195,2055,2.43780517578125,2.390380859375,1.847198486328125,2.420623779296875,1.931854248046875,2.947540283203125,2.146636962890625,2.560028076171875,2.92889404296875,2.24212646484375,2.977508544921875,2.7913818359375,3.235870361328125,1.76171875,2.019989013671875,1.885711669921875,2.80645751953125,2.674652099609375,2.05645751953125,1.967193603515625,2.3900146484375,1.74957275390625,2.553924560546875,2.4483642578125,2.779144287109375,2.208465576171875,2.486083984375
196,2056,2.32373046875,2.501007080078125,1.9393310546875,2.370208740234375,2.135498046875,3.050689697265625,2.21148681640625,2.531463623046875,3.032684326171875,2.255584716796875,3.20220947265625,3.0792236328125,3.437286376953125,1.773345947265625,2.086944580078125,2.156890869140625,3.013427734375,2.708343505859375,2.37835693359375,2.228179931640625,2.25518798828125,1.7467041015625,2.782012939453125,2.40203857421875,2.97442626953125,2.348968505859375,2.524688720703125
197,2057,2.36431884765625,3.006500244140625,1.82965087890625,2.41986083984375,1.94268798828125,2.99578857421875,2.50146484375,2.519500732421875,2.99212646484375,2.3746337890625,3.119537353515625,2.983978271484375,3.338775634765625,1.67291259765625,2.073760986328125,2.234039306640625,3.226806640625,2.796905517578125,1.85662841796875,2.42413330078125,2.3782958984375,1.820648193359375,2.61956787109375,2.754547119140625,3.050567626953125,2.368194580078125,2.616943359375
198,2058,2.434173583984375,2.696044921875,1.99884033203125,2.509918212890625,2.214080810546875,3.141693115234375,2.62518310546875,2.484039306640625,3.3348388671875,2.412872314453125,3.222198486328125,3.1295166015625,3.447998046875,1.927459716796875,2.117706298828125,1.974884033203125,3.040496826171875,2.817779541015625,1.877288818359375,2.3106689453125,2.400787353515625,1.726531982421875,2.758392333984375,2.88873291015625,2.9620361328125,2.500244140625,2.693359375
199,2059,2.501434326171875,2.702911376953125,1.978271484375,2.56451416015625,2.124176025390625,2.99139404296875,2.238616943359375,2.423919677734375,3.29522705078125,2.508544921875,3.15869140625,3.10498046875,3.293548583984375,1.630218505859375,2.31646728515625,2.1092529296875,3.1337890625,2.846954345703125,1.99725341796875,2.381561279296875,2.34710693359375,1.894500732421875,2.901153564453125,2.469970703125,3.099517822265625,2.089996337890625,2.827972412109375
200,2060,2.547332763671875,3.102020263671875,1.995697021484375,2.551177978515625,2.18023681640625,3.106109619140625,2.251312255859375,2.550994873046875,3.40655517578125,2.621429443359375,3.092987060546875,3.134490966796875,3.362701416015625,1.867767333984375,2.21331787109375,2.27960205078125,3.3919677734375,2.89642333984375,2.185302734375,2.240875244140625,2.45611572265625,2.043731689453125,2.952239990234375,2.529937744140625,3.197662353515625,2.17083740234375,2.815277099609375
201,2061,2.657012939453125,3.215728759765625,1.90362548828125,2.5799560546875,2.370208740234375,3.315093994140625,2.558990478515625,2.5526123046875,3.4190673828125,2.379180908203125,3.288787841796875,3.215301513671875,3.436614990234375,1.902557373046875,2.366973876953125,2.253875732421875,3.17718505859375,3.008636474609375,2.65966796875,2.394317626953125,2.543670654296875,2.0589599609375,2.78289794921875,2.55694580078125,2.8369140625,2.353271484375,2.74188232421875
202,2062,2.5904541015625,3.11138916015625,2.170928955078125,2.560760498046875,2.386871337890625,3.2744140625,2.642242431640625,2.51031494140625,3.526947021484375,2.3897705078125,3.58502197265625,3.23291015625,3.29974365234375,1.788177490234375,2.213531494140625,2.61224365234375,3.45855712890625,2.94830322265625,2.32318115234375,2.66558837890625,2.407470703125,2.029052734375,2.989959716796875,2.8255615234375,3.0850830078125,2.575653076171875,2.85650634765625
203,2063,2.739105224609375,2.829986572265625,2.105804443359375,2.6083984375,2.60479736328125,3.26806640625,2.68341064453125,2.728424072265625,3.546661376953125,2.5093994140625,3.4903564453125,3.25860595703125,3.53564453125,1.936279296875,2.293548583984375,2.33404541015625,3.316192626953125,2.922119140625,2.345703125,2.526336669921875,2.683563232421875,2.190826416015625,3.17816162109375,2.729644775390625,3.4090576171875,2.752593994140625,2.912445068359375
204,2064,2.827423095703125,3.14678955078125,2.186920166015625,2.659912109375,2.522064208984375,3.667327880859375,2.426116943359375,2.926483154296875,3.3656005859375,2.582244873046875,3.459747314453125,3.152587890625,3.79168701171875,2.04241943359375,2.319427490234375,2.292510986328125,3.29144287109375,3.032318115234375,2.492706298828125,2.66632080078125,2.7174072265625,2.2945556640625,3.033721923828125,2.528839111328125,3.508148193359375,2.515533447265625,2.86175537109375
205,2065,2.7147216796875,3.1614990234375,2.096221923828125,2.562530517578125,2.36566162109375,3.426025390625,2.604736328125,2.8751220703125,3.3631591796875,2.653533935546875,3.588348388671875,3.488433837890625,3.583770751953125,2.063690185546875,2.416534423828125,2.365814208984375,3.5498046875,2.9639892578125,2.258270263671875,2.48687744140625,2.68121337890625,2.0343017578125,3.2637939453125,2.788116455078125,3.2340087890625,2.548370361328125,2.855194091796875
206,2066,2.431549072265625,2.879547119140625,2.12872314453125,2.663604736328125,2.60357666015625,3.4681396484375,2.765167236328125,2.975006103515625,3.53741455078125,2.53668212890625,3.727020263671875,3.404510498046875,3.55718994140625,1.953399658203125,2.401611328125,2.71173095703125,3.604522705078125,3.1575927734375,2.142486572265625,2.7099609375,2.7158203125,2.01922607421875,3.31390380859375,3.09197998046875,3.4666748046875,2.438507080078125,3.0802001953125
207,2067,2.4830322265625,3.04937744140625,2.165435791015625,2.838104248046875,2.69012451171875,3.626708984375,2.4237060546875,2.89178466796875,3.43267822265625,2.750457763671875,3.861785888671875,3.57611083984375,3.695068359375,1.975433349609375,2.5921630859375,2.862548828125,3.77166748046875,3.229949951171875,2.36065673828125,2.55450439453125,2.70953369140625,2.10699462890625,3.1441650390625,2.842132568359375,3.60198974609375,2.69708251953125,3.17901611328125
208,2068,2.703277587890625,3.224365234375,2.254730224609375,2.9825439453125,2.474884033203125,3.586761474609375,2.48284912109375,2.953887939453125,3.560699462890625,2.637939453125,3.83282470703125,3.365203857421875,4.05255126953125,1.88916015625,2.903656005859375,2.482635498046875,3.511444091796875,3.197265625,2.547088623046875,2.772247314453125,2.72802734375,2.203369140625,3.1220703125,2.84307861328125,3.434356689453125,2.742919921875,3.113128662109375
209,2069,2.767486572265625,3.231903076171875,2.23699951171875,2.944091796875,2.71240234375,3.692718505859375,2.66259765625,3.074005126953125,3.498321533203125,2.80010986328125,3.877716064453125,3.50079345703125,3.928558349609375,2.187652587890625,2.60260009765625,2.563690185546875,3.639617919921875,3.1417236328125,2.25543212890625,2.624542236328125,2.782806396484375,2.415985107421875,3.141815185546875,3.265899658203125,3.581787109375,2.79168701171875,3.344268798828125
210,2070,2.760284423828125,3.196502685546875,2.2425537109375,2.998779296875,2.471282958984375,3.6134033203125,2.461212158203125,3.153533935546875,3.608642578125,2.9189453125,3.8411865234375,3.534881591796875,3.8656005859375,1.986053466796875,2.69171142578125,2.78118896484375,3.761383056640625,3.16021728515625,2.415496826171875,2.922210693359375,2.872314453125,2.4935302734375,3.194793701171875,2.855621337890625,3.7735595703125,2.798004150390625,3.17578125
211,2071,2.88543701171875,3.47540283203125,2.31048583984375,3.0799560546875,2.860137939453125,3.61956787109375,2.44525146484375,3.068359375,3.84454345703125,2.770477294921875,3.920257568359375,3.78692626953125,3.9912109375,2.15411376953125,2.835479736328125,3.144622802734375,3.82452392578125,3.361663818359375,2.35333251953125,2.62542724609375,2.842864990234375,2.67669677734375,3.315216064453125,2.896728515625,3.542266845703125,2.888427734375,3.282623291015625
212,2072,2.734283447265625,3.5750732421875,2.34149169921875,2.969451904296875,2.99365234375,3.628082275390625,2.558502197265625,3.1414794921875,3.944793701171875,2.68048095703125,3.825927734375,3.6181640625,3.841796875,1.97607421875,2.669769287109375,2.8431396484375,3.849212646484375,3.186248779296875,2.20538330078125,2.68182373046875,2.92462158203125,2.246978759765625,3.6641845703125,3.458099365234375,3.639190673828125,2.663543701171875,3.359466552734375
213,2073,2.81524658203125,3.8599853515625,2.45965576171875,3.02166748046875,2.92523193359375,3.83441162109375,2.43426513671875,3.174346923828125,4.240447998046875,2.78717041015625,3.959930419921875,3.6168212890625,4.111663818359375,2.14898681640625,2.656097412109375,2.81134033203125,3.99310302734375,3.252197265625,2.59814453125,2.742767333984375,2.752838134765625,2.303375244140625,3.274261474609375,3.09429931640625,3.90191650390625,3.046173095703125,3.4271240234375
214,2074,3.010467529296875,3.28076171875,2.279998779296875,3.123748779296875,3.065399169921875,3.96307373046875,2.564178466796875,3.22589111328125,3.929229736328125,2.83502197265625,3.924224853515625,3.916290283203125,4.235687255859375,2.0382080078125,2.656768798828125,3.062164306640625,3.882965087890625,3.448638916015625,2.30242919921875,2.736114501953125,2.906494140625,2.29302978515625,3.48687744140625,3.163543701171875,3.685272216796875,2.80950927734375,3.400482177734375
215,2075,2.775543212890625,3.46173095703125,2.23614501953125,3.195953369140625,2.7423095703125,4.068084716796875,2.807098388671875,3.251708984375,4.140533447265625,2.578582763671875,3.959259033203125,3.73291015625,4.04559326171875,2.284881591796875,2.81719970703125,2.898162841796875,3.82421875,3.47900390625,2.545196533203125,2.812255859375,2.961273193359375,2.4088134765625,3.70697021484375,3.64190673828125,4.09466552734375,2.9892578125,3.47442626953125
216,2076,2.84405517578125,3.830322265625,2.336334228515625,3.13824462890625,2.94903564453125,4.2440185546875,2.786956787109375,3.291412353515625,4.3226318359375,2.7540283203125,4.09503173828125,3.99774169921875,4.436126708984375,2.47222900390625,2.686553955078125,3.111328125,4.038360595703125,3.458709716796875,2.736907958984375,2.980682373046875,3.010955810546875,2.553802490234375,3.841217041015625,3.1737060546875,4.1488037109375,3.08770751953125,3.570587158203125
217,2077,3.065338134765625,3.318603515625,2.47369384765625,3.06787109375,3.02642822265625,4.24310302734375,2.65301513671875,3.25531005859375,4.253387451171875,3.0130615234375,4.185394287109375,3.833282470703125,4.6822509765625,2.354583740234375,2.90338134765625,2.72894287109375,3.963592529296875,3.3768310546875,2.409088134765625,2.920379638671875,3.14556884765625,2.773834228515625,3.726287841796875,3.25140380859375,4.199188232421875,2.632904052734375,3.7169189453125
218,2078,3.162139892578125,3.662933349609375,2.306427001953125,3.22296142578125,2.934051513671875,4.23968505859375,2.8475341796875,3.326019287109375,4.28131103515625,2.8067626953125,4.291534423828125,4.11181640625,4.42218017578125,2.31060791015625,3.144561767578125,2.963348388671875,4.21002197265625,3.491119384765625,2.534759521484375,2.990081787109375,2.96612548828125,2.3671875,3.716156005859375,3.672119140625,4.1385498046875,2.790069580078125,3.8775634765625
219,2079,3.047332763671875,3.84881591796875,2.382049560546875,3.315277099609375,3.087554931640625,4.48382568359375,3.04168701171875,3.254119873046875,4.370086669921875,2.990020751953125,4.33416748046875,4.010711669921875,4.50958251953125,2.518585205078125,2.805572509765625,3.232452392578125,4.1358642578125,3.66937255859375,2.36480712890625,2.951171875,3.1356201171875,2.346466064453125,3.948089599609375,3.636077880859375,3.99127197265625,3.111236572265625,3.687103271484375
220,2080,2.9752197265625,3.422882080078125,2.564453125,3.19781494140625,3.125885009765625,4.279632568359375,2.819580078125,3.338653564453125,4.509246826171875,3.177337646484375,4.43572998046875,4.0074462890625,4.79736328125,2.164825439453125,3.10394287109375,3.0213623046875,4.248992919921875,3.5048828125,2.25750732421875,3.046875,3.20220947265625,2.5194091796875,3.6319580078125,3.263763427734375,4.252105712890625,2.84674072265625,3.617645263671875
221,2081,2.900482177734375,3.6884765625,2.519256591796875,3.246124267578125,2.903167724609375,4.165069580078125,2.78997802734375,3.59173583984375,4.691741943359375,2.899871826171875,4.43072509765625,4.167266845703125,4.56805419921875,2.28875732421875,2.904388427734375,3.32696533203125,4.001556396484375,3.519683837890625,2.5859375,2.99615478515625,3.179901123046875,2.6578369140625,3.729736328125,3.6072998046875,4.143096923828125,2.942413330078125,3.659942626953125
222,2082,2.836151123046875,3.895721435546875,2.537994384765625,3.4019775390625,2.951171875,4.421875,2.938629150390625,3.487152099609375,4.519287109375,2.95892333984375,4.428619384765625,4.06988525390625,4.736175537109375,2.477325439453125,2.8695068359375,3.029571533203125,4.278045654296875,3.6685791015625,2.736907958984375,2.901763916015625,3.3814697265625,2.856719970703125,3.871734619140625,3.890472412109375,4.017303466796875,2.964447021484375,3.62274169921875
223,2083,3.054595947265625,3.444580078125,2.635589599609375,3.54486083984375,3.2109375,4.3135986328125,3.190338134765625,3.469390869140625,4.451080322265625,3.196685791015625,4.53704833984375,4.306121826171875,4.936798095703125,2.472564697265625,3.207855224609375,3.172515869140625,4.37164306640625,3.62109375,3.22369384765625,3.082611083984375,3.1451416015625,2.78680419921875,3.853912353515625,3.536590576171875,4.290863037109375,2.8408203125,3.74481201171875
224,2084,3.22332763671875,3.78997802734375,2.70166015625,3.438812255859375,3.200775146484375,4.4906005859375,2.853424072265625,3.46490478515625,4.649017333984375,2.872406005859375,4.50518798828125,4.26080322265625,5.028900146484375,2.466705322265625,3.1484375,3.4471435546875,4.409881591796875,3.655975341796875,2.61004638671875,3.140350341796875,2.952606201171875,2.899444580078125,4.07147216796875,3.741180419921875,4.40863037109375,2.62176513671875,3.894195556640625
225,2085,3.0499267578125,3.720733642578125,2.737945556640625,3.485748291015625,3.27728271484375,4.796722412109375,3.126800537109375,3.45947265625,4.760589599609375,3.0482177734375,4.44512939453125,4.4287109375,5.039306640625,2.55670166015625,2.9840087890625,3.5277099609375,4.586029052734375,3.63580322265625,2.68438720703125,2.97021484375,3.340057373046875,2.946563720703125,4.15093994140625,3.9942626953125,4.321075439453125,2.85406494140625,4.01593017578125
226,2086,3.255584716796875,3.89959716796875,2.718994140625,3.476104736328125,3.257659912109375,4.4654541015625,3.16412353515625,3.52313232421875,4.65521240234375,3.298187255859375,4.5831298828125,4.4500732421875,5.165771484375,2.675140380859375,2.933868408203125,3.03472900390625,4.6676025390625,3.72003173828125,2.762237548828125,3.1611328125,3.22174072265625,3.014129638671875,4.111724853515625,3.565216064453125,4.4249267578125,2.55596923828125,4.0177001953125
227,2087,3.10211181640625,3.813446044921875,2.397064208984375,3.557586669921875,3.247467041015625,4.467681884765625,2.99420166015625,3.6038818359375,4.742706298828125,3.27325439453125,4.647735595703125,4.626678466796875,4.997833251953125,2.614227294921875,3.26043701171875,3.525115966796875,4.715087890625,4.002227783203125,3.17974853515625,3.246826171875,3.502838134765625,3.12908935546875,4.04595947265625,3.6099853515625,4.306915283203125,2.52099609375,3.955841064453125
228,2088,3.26416015625,4.088226318359375,2.519439697265625,3.554962158203125,3.15435791015625,4.705474853515625,3.25164794921875,3.548492431640625,4.6702880859375,3.204376220703125,4.74810791015625,4.391021728515625,5.276763916015625,2.52545166015625,3.006683349609375,3.634613037109375,4.55645751953125,4.028106689453125,2.711761474609375,3.2437744140625,3.5010986328125,3.233978271484375,4.261566162109375,3.94244384765625,4.601470947265625,2.792388916015625,3.868927001953125
229,2089,3.08123779296875,3.755096435546875,2.695404052734375,3.79901123046875,3.178436279296875,4.5792236328125,3.254638671875,3.5537109375,4.854888916015625,3.24761962890625,4.662078857421875,4.411590576171875,5.057769775390625,2.402252197265625,3.3106689453125,3.21990966796875,4.8126220703125,3.9893798828125,3.01812744140625,3.251556396484375,3.2901611328125,3.31536865234375,4.368988037109375,3.656280517578125,4.3353271484375,3.202392578125,3.97076416015625
230,2090,3.294525146484375,4.076416015625,2.754119873046875,3.954742431640625,3.299591064453125,4.850494384765625,2.945770263671875,3.537109375,5.020477294921875,3.38494873046875,4.770965576171875,4.7230224609375,5.46124267578125,2.261016845703125,3.32373046875,3.5982666015625,4.592681884765625,4.05633544921875,3.0482177734375,3.063232421875,3.316375732421875,2.96490478515625,4.275634765625,3.696563720703125,4.46026611328125,3.05548095703125,4.06512451171875
231,2091,3.527008056640625,4.16162109375,2.78472900390625,3.762481689453125,3.29034423828125,5.0072021484375,3.072998046875,3.6468505859375,5.113433837890625,3.558074951171875,4.765380859375,4.803466796875,5.613250732421875,2.49664306640625,2.928436279296875,3.680389404296875,4.72955322265625,4.1302490234375,2.647186279296875,3.351470947265625,3.584228515625,3.083953857421875,4.2603759765625,4.076171875,4.563995361328125,3.11846923828125,4.154327392578125
232,2092,3.320220947265625,3.780364990234375,2.550811767578125,3.79022216796875,3.32891845703125,5.02734375,3.3292236328125,3.684356689453125,5.1090087890625,3.306121826171875,4.873931884765625,4.537841796875,5.4395751953125,2.4676513671875,3.0931396484375,3.69268798828125,5.007568359375,4.14154052734375,3.097198486328125,3.4354248046875,3.584320068359375,3.293701171875,4.3023681640625,3.720428466796875,4.801422119140625,3.131988525390625,4.102294921875
233,2093,3.5694580078125,4.0089111328125,2.557861328125,3.87042236328125,3.53607177734375,4.78643798828125,3.12176513671875,3.67059326171875,5.144439697265625,3.5701904296875,4.984344482421875,4.714080810546875,5.63079833984375,2.28399658203125,3.022308349609375,3.767822265625,4.646484375,4.160797119140625,3.22698974609375,3.26263427734375,3.56463623046875,3.160858154296875,4.36981201171875,3.932403564453125,4.712310791015625,3.304351806640625,4.243682861328125
234,2094,3.580810546875,4.34326171875,2.781005859375,3.7978515625,3.4849853515625,4.9466552734375,3.443450927734375,3.7520751953125,5.21533203125,3.71099853515625,5.01177978515625,4.94305419921875,5.614013671875,2.479248046875,3.117645263671875,3.7467041015625,4.907012939453125,4.198333740234375,2.696502685546875,3.480560302734375,3.48455810546875,3.308868408203125,4.570068359375,4.109588623046875,4.828125,3.320037841796875,4.218658447265625
235,2095,3.735107421875,4.046356201171875,2.710235595703125,3.7904052734375,3.5938720703125,5.210479736328125,3.196075439453125,3.704681396484375,5.214019775390625,3.52520751953125,5.10443115234375,4.70037841796875,5.716033935546875,2.48388671875,3.02081298828125,3.8955078125,5.040802001953125,4.087646484375,2.920196533203125,3.52484130859375,3.64337158203125,3.372528076171875,4.2899169921875,3.805084228515625,4.58599853515625,3.4788818359375,4.252655029296875
236,2096,3.350494384765625,4.297210693359375,2.891265869140625,3.94537353515625,3.48980712890625,5.107025146484375,3.35003662109375,3.871734619140625,5.299468994140625,3.525299072265625,5.192962646484375,4.9031982421875,5.538177490234375,2.59295654296875,3.13092041015625,3.660430908203125,4.993988037109375,4.2523193359375,3.024139404296875,3.582000732421875,3.668212890625,3.17352294921875,4.545867919921875,4.078857421875,4.734466552734375,3.337066650390625,4.173065185546875
237,2097,3.49261474609375,3.90283203125,2.6214599609375,3.925201416015625,3.897003173828125,5.116058349609375,3.634979248046875,3.88519287109375,5.27923583984375,3.524261474609375,5.1246337890625,5.00494384765625,5.83758544921875,2.4229736328125,3.355865478515625,4.00958251953125,5.190155029296875,4.304595947265625,3.086090087890625,3.511810302734375,3.584259033203125,3.38787841796875,4.728546142578125,3.9232177734375,4.796722412109375,3.52020263671875,4.361053466796875
238,2098,3.6103515625,3.9913330078125,2.755157470703125,4.04058837890625,3.7978515625,5.40911865234375,3.35577392578125,3.754364013671875,5.4453125,3.58258056640625,5.094818115234375,5.05078125,5.882049560546875,2.5787353515625,3.151611328125,4.0037841796875,4.987548828125,4.27655029296875,2.7164306640625,3.57232666015625,3.7874755859375,3.34356689453125,4.84796142578125,3.99981689453125,4.852203369140625,3.70013427734375,4.34332275390625
